Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW),is_anomaly
2024-01-02 00:00:00,198.6948584471272,22.70688014825415,22.605826509272003,40.22083103853599,-10.590791869871836,36.352470739229325,23.021557767730165,1.8312397608323057,-1.752151914681347,-15.391049326958486,-62.30173697309169,26.916680992479385,34.01825444291916,2.2549626941734093,-1.257370295112988,0
2024-01-02 00:15:00,197.3249315161365,32.45867992112267,6.473707591713506,-14.946543240013536,-12.747367735124326,10.744964092167324,10.39953662680957,17.030076116303892,-10.95619641014442,-1.8520877655620704,3.25887620128632,14.781281928609696,36.57252239056833,36.75156969796838,31.35374890381868,0
2024-01-02 00:30:00,226.011710958277,54.55511555455616,10.743743933884437,1.4442657351405546,-1.367202910949796,33.42536873535894,24.89970157932541,-13.951147530756444,-17.15170634496662,-19.968338021931764,14.827940600509928,32.82427019730272,38.640924112824536,4.051290630074788,2.882353148015097,0
2024-01-02 00:45:00,223.7134789653261,17.249795185342407,-3.089749301766137,0.3661099655330881,-9.900754272319723,-0.1491818251551393,8.297490403865996,16.105138051997784,0.8494748174913378,4.563663271703167,-4.513572996268994,25.911917454043973,50.235335151534414,-1.8799408845545795,1.8020697101828536,0
2024-01-02 01:00:00,200.06488134514595,25.77412815989865,3.923157720662085,5.8610532004285565,4.507193846365732,42.53748505749162,13.528375960871127,-5.248980616187256,-9.57238442294435,8.942588651042078,5.277532211059764,7.453001595982338,31.51941572994111,14.313145072591418,41.01138351219034,0
2024-01-02 01:15:00,218.0096750498277,52.65887830502655,15.30059266011252,-0.3148178561879082,40.227866168282254,20.93791719330546,35.488078503050566,13.88456190830439,9.960160562085232,-6.656572197059463,0.0025934032709997,27.96691655032432,37.45224261110502,21.582566188596715,4.059554543250551,0
2024-01-02 01:30:00,230.39435925724305,20.780883613298748,17.346707188340382,11.561696942845336,21.92037000386961,36.37958236136049,7.358321596134007,-0.375838840157568,-18.65497641129849,24.475725876743333,2.2468756038250755,-33.58429901397662,28.488175192171543,-1.0044760092182043,-8.722185287651374,0
2024-01-02 01:45:00,221.8001945124468,-14.243807103324514,2.6657463660800067,-23.019024776251843,-21.578356818313896,50.33055958554077,27.482514576071267,-8.926953630616403,2.3349460391630235,-5.982364096121392,2.345401689939557,5.045824054938885,48.21347600720495,-16.156518983607878,3.952048924983786,0
2024-01-02 02:00:00,221.0040740020777,29.13174631095047,23.72624546019709,32.19075556650978,-12.21125105759912,26.68255316716383,38.33801687788513,18.085876050167183,5.496190502253218,0.2320062415219169,5.433237526217926,20.63976002868599,20.621157414228456,5.309067038283266,16.302221637518354,0
2024-01-02 02:15:00,215.7188305320186,57.03967269731743,-6.692191675540763,-17.68892693622204,-3.5859148914910226,22.841482255615443,11.211352026518936,5.646221865040966,-25.061047884147936,-5.853793956258437,27.89972236084561,4.890153058415169,55.30743715545456,-18.428554296473184,14.3127747324276,0
2024-01-02 02:30:00,220.13088786999043,45.12963620766666,5.73663311182317,7.158767138675167,6.546259034797742,50.53756568361646,16.981830270504283,14.759412882267128,7.765775798032827,8.529710439354442,0.7739448351391534,21.435789548744506,28.86158241133296,14.993843655058347,6.490739998420189,0
2024-01-02 02:45:00,230.9675588042664,73.28402301335475,12.475291819957636,1.703321979278801,2.667502674545561,23.534230668873278,-6.597911864472712,-32.20669497266282,-6.797452227803476,16.8978896126008,6.32920476148148,16.732236064490877,44.57255887823474,-14.995320233424724,13.144958600538846,0
2024-01-02 03:00:00,219.48658680610237,17.87390735907737,1.9950712980689824,7.553567804890842,-0.9185691503419496,74.77879999075708,-14.808497047352944,2.1908386748579978,-3.077285613662736,7.269329961002943,-0.5984488711777504,23.683650793250443,37.86297762581293,-5.267227095740164,20.734356071133124,0
2024-01-02 03:15:00,239.29563665091345,15.68980941919546,40.19129102669916,1.5560022967194151,3.007384877494508,2.2636774538151627,-21.53222297709885,3.2095144472699437,-28.55422402114131,12.351840535882843,1.2693802921794743,27.901301487152068,102.19356650185864,-37.22932862524048,5.809553634152742,0
2024-01-02 03:30:00,230.6602058737821,30.10735170151221,4.446181446797215,28.342000289250397,-60.15217671430245,9.877564704465032,2.9215124215920327,8.366637756997111,3.889652970827808,-6.768741779470016,-7.768801143421352,20.426228468246133,63.52029492010256,-11.183001245493314,-9.533373888392752,0
2024-01-02 03:45:00,231.24814840227128,30.09108390067997,11.62693236220306,-16.79934530925194,3.9406072759654007,18.20488138669227,-1.3922291857449514,-13.32362898909659,0.4857485086337038,0.3635539119802409,16.84714005625391,35.47269820821483,43.67038466185505,1.758071423136021,9.615608109051212,0
2024-01-02 04:00:00,234.2523715239246,38.451024060428566,-8.961675328800993,-12.338615905666202,19.26481694744213,34.665588712256586,35.90686253093267,8.191897778172939,7.847364713156604,2.866896122349767,13.265138061592008,8.663426469662214,85.48059314552097,-19.620110505243577,13.906828906555637,0
2024-01-02 04:15:00,237.63911589733956,41.028163432229846,9.960070213081384,3.211108909935965,-17.41377785584904,29.060249321613703,5.207170748017395,-5.387659701098512,-14.669484676519534,-10.34673296917881,-0.5043162438042371,15.129768100068826,21.5461882016363,12.419131184788336,3.1596309915622878,0
2024-01-02 04:30:00,227.15331990613905,56.54257716162103,9.767805157465718,16.24914988758311,-3.304769464351588,33.21203851480878,12.385535233864452,7.161334552992828,-2.6514201373101267,6.853712904067296,8.768146174585034,41.84274526892617,29.631500719268065,-7.034704775112552,14.088056812934578,0
2024-01-02 04:45:00,242.7115455278492,12.212094535484912,8.475320224896953,-1.3374100371795188,23.329833152884248,22.85609884956797,-9.28381760681836,-0.2102392417152129,28.16220427843764,18.8493754757508,3.0020708189064,23.85051568842041,64.00263429927934,-8.33843138328488,11.468479853520716,0
2024-01-02 05:00:00,242.5943344097464,0.7327950128989595,-9.503612495721082,0.9979176267036346,-5.982786129566404,12.918054047393728,6.657675247166104,-0.0443076767439353,5.451047959775199,11.41993446664577,9.836943243159116,26.82233186688853,26.95129509500199,0.6924404289311776,0.7966323459975637,0
2024-01-02 05:15:00,232.92348039877703,28.130002631347185,-5.512985115345831,19.87941916504303,33.60672293905591,29.55771325295514,15.4384627632289,0.3752097107710667,-33.076011470599724,2.51814881933162,-13.35780363717918,41.44288492454524,77.25922928315428,18.82501150483024,-20.654438851286265,1
2024-01-02 05:30:00,231.04454963431576,27.231457239439024,-13.025197867746282,14.946634493669317,8.561328065387706,12.67767471101519,28.061989617394037,7.882160070539298,-2.8567417166947706,4.4395282838663865,9.408127796463058,47.67934486400432,32.020867509305496,-13.45359906013976,11.816342365493568,0
2024-01-02 05:45:00,207.717780474616,48.19979042727612,-7.630452199912701,3.787635256308558,-3.050177718871627,53.07541234701648,7.549590479741238,1.3453382873567057,-19.052112308428384,-4.046307077281815,-6.276047411525103,16.475707910289053,45.51529392153294,-16.654529917540444,55.01707843425182,0
2024-01-02 06:00:00,228.204093387574,24.01388433054713,12.570503622133192,5.460764262002863,9.46410768528424,13.165399004846051,14.393137257055976,8.09362542617238,-12.551293820871033,10.510398826508744,13.182833784548988,-31.43764926485957,42.75212581118946,3.501997033724425,7.393468431036831,0
2024-01-02 06:15:00,228.8833494396868,38.589824952525326,34.646689865094785,7.634942775342498,2.4816868566324755,41.08365355980997,-3.598845964525178,0.440715654117231,8.195089248178528,2.6393431234580262,-0.1511302455463617,24.50788448315101,66.51933417184878,-25.949823324143964,12.76239410697139,0
2024-01-02 06:30:00,235.3731298797864,37.59768938672085,3.3745723003856334,9.534819173105246,-14.772073444740451,13.295384564573263,-51.60533060786339,5.956261537217382,-4.870673918431065,-21.548042318234558,-14.06223007066344,27.30691360099241,21.550463922319103,0.1046479541602892,14.577264781288914,0
2024-01-02 06:45:00,234.8608004068776,1.973721187120347,-13.057612984815346,9.11225103507484,8.391136264468408,18.150940555712133,-15.264794579235147,3.8837017134848297,-17.24221500650445,10.517891156959942,-12.27808452817776,38.23367573002561,62.405949932663646,-13.787637133383074,4.408989235380875,0
2024-01-02 07:00:00,226.29394042504236,4.572100421339293,9.570239869222643,11.89874058241993,18.684938693075512,20.116963592578745,0.1124797054543851,22.2454144502826,-10.752107865910665,-26.525824134224308,1.9617541123738491,24.823007490496853,51.216289944930445,-6.838109307589668,-4.520101713707259,0
2024-01-02 07:15:00,244.0476673895132,24.67043470821233,1.4435039255492397,1.5189358298177222,1.5747375695988592,10.93112354931804,1.1904701528132966,-20.227377569015506,-19.478409876818365,2.0578528236188616,2.534287004699149,46.80662610262027,42.10872655632341,18.10933895217507,4.019394831482312,0
2024-01-02 07:30:00,235.9848773580036,53.90412085791896,12.078046991565454,10.425220643701612,9.082864564192558,34.221365882619864,16.85824202387365,18.844179082637112,-1.5617312099342957,-14.50421019686208,0.1895853052052419,33.04479071030856,47.415496435363984,-13.07731418474564,-1.0984044641785644,0
2024-01-02 07:45:00,229.2118393297452,61.678522685305,11.512471105087576,-0.5589426879296973,5.152899005789196,78.7513990761088,9.458784756637511,25.81001917651737,-25.0271009936096,-11.279553017018246,4.27149241219358,22.31132100807477,60.52403066473412,-3.979008121264493,3.0881871446976694,0
2024-01-02 08:00:00,226.3718130063328,37.35920541323667,23.016062627433257,7.880012931863111,5.527348042279799,18.626828795835745,17.362538012611754,8.864992825606716,11.673961780017327,13.18242765426966,14.498111842707308,59.97146810885823,63.93695152840164,3.251602187857673,-2.894122719167874,0
2024-01-02 08:15:00,235.72068347859275,25.358806307555977,1.352970533409024,-9.349736779665308,0.7517361263116805,22.634933868934144,9.71878577586152,-10.515368391373649,0.7673859642911006,-19.98342697177913,-5.2999116262423644,42.077218819977375,37.12083090957465,-2.4124395895191806,28.465965088017622,0
2024-01-02 08:30:00,220.53755399261084,21.276234242260983,-17.040271492589643,1.7559782355198594,42.67020538526579,32.055199312821244,4.66030950286663,13.692980468090983,-12.076601863679503,8.085995020104473,7.650393027331965,14.89137885858229,31.97769926949941,2.9535488406100434,20.89299769174696,0
2024-01-02 08:45:00,222.7729956552614,7.372288088673779,9.168776258748018,0.2781052481749152,4.88403777738516,32.67600099494463,17.656410860081223,-56.05753448252421,4.005546017458359,0.0895916210870365,-15.246316448728589,-4.1025727305587925,88.30861941798432,11.62054065373927,-2.9218391089557496,0
2024-01-02 09:00:00,240.19799797869368,12.650298153247755,45.99855385516251,10.386513668164476,-2.992565596141719,28.430453700309165,26.33067607038071,8.001522296745717,21.15021549700253,-3.0230112080304887,10.134136184455391,23.79412235490825,72.11192974977901,-7.881128710303148,0.6837683569246717,0
2024-01-02 09:15:00,224.92842770622048,17.478176791740147,9.49441786794289,11.869487675374376,-9.071081251527518,34.66181370664751,33.0620265533455,-19.973241461116046,-6.7388727985267,-12.931818422222488,-0.9032311963903648,40.758873154682405,28.972843371485403,-13.01130034471472,-11.36957395089764,0
2024-01-02 09:30:00,211.8541852740706,0.82926253366937,7.728307811706566,8.755759524354742,1.8983693684253933,13.894733500153626,61.531729694948496,-37.838744057714806,-0.7758142471162723,-16.9671969206011,-36.98046008235416,39.54668770491696,18.240245272515708,25.339916395019596,29.39663239205156,1
2024-01-02 09:45:00,251.64135423739583,13.702222630938603,-10.44799166087688,9.481338295267324,30.189994122641952,30.997196609948105,25.775416820228955,-0.6574254378198268,-2.846558479852142,3.464902469938249,8.846691509093219,46.40305347923208,46.551508461490464,-54.42141095351246,-2.401874919388116,0
2024-01-02 10:00:00,230.11635787704705,25.78399402018029,15.348143808735044,15.42156261884415,-21.59701351721932,53.40287792473295,2.897835196065569,-30.10680643208056,0.2847981641596737,-3.201562466713788,9.668026872926058,28.5894888970494,20.24117683713472,-28.33102632616586,21.61019922638039,0
2024-01-02 10:15:00,226.83549254588308,16.829977305077907,23.41561806249752,-4.51893045394848,-4.0175191025173325,30.052059783829407,-2.6895120384196742,4.676103527841041,18.742967597465608,3.663712443051217,-20.14582126965408,19.153076928719045,21.828957153947652,-10.809760513632243,29.48669885486084,0
2024-01-02 10:30:00,240.353324932326,11.573205237496904,0.6547082550427723,2.755841128210604,12.23214750076341,43.92531901477789,-6.53585706724604,-2.6163596932964377,-9.195318728464388,15.062768212805215,-2.0157271458210277,42.03489459766631,87.0783024236516,-1.910108636625001,9.048163556412096,0
2024-01-02 10:45:00,229.36350623601493,51.6497340214669,-3.537182853912288,-19.239354829017792,10.924632390887734,14.99968718393299,17.93501177810102,15.005629852348925,3.0485965774538704,8.530519527755235,-7.061348480193336,19.73726525161913,62.24833085593191,-18.81020770153727,-5.732173350892726,0
2024-01-02 11:00:00,221.63764146908144,55.96464420377055,17.496264857077335,2.2705258904024763,11.943531075090116,16.532042243804035,29.4484381134334,1.7330408898572944,-5.531294350127084,-7.4022305783735645,-14.261403073846118,18.33391352351384,37.61535947001389,1.299322530694469,-1.9256734362402632,0
2024-01-02 11:15:00,235.9485496605144,44.0324478766708,14.538098014951366,3.8763315454883913,52.53552684369608,27.143775016421863,-17.928825431971145,1.851938337156961,6.716256126330283,0.0819537067394675,-3.5378538750792474,31.28172567988816,67.15069774494549,0.1889376440603851,8.150294340086772,0
2024-01-02 11:30:00,207.9107690297276,32.98823676183018,7.505485134154535,2.5143339304862167,-7.61591478274371,45.40889087875125,6.9075447284722085,0.0947664144332708,7.256460224708851,-11.226090773502964,8.73267465273928,40.73128672855617,54.303184842175455,-7.240322589628489,3.242584618998099,0
2024-01-02 11:45:00,225.5770955576517,-5.952117379807845,-7.669179579100056,-12.916122096098906,-4.507629541206168,33.4811564233469,8.649574410937236,-7.556009303255773,8.077158921151916,4.769719314717483,5.16734982932339,28.55411498214274,104.05151854588104,13.216089320739671,0.4512463549307144,0
2024-01-02 12:00:00,252.56371599933928,44.22540105328503,7.8480774970777265,-17.419575179837082,-8.163060400941673,59.83452382754657,20.809548167912,8.855353298454784,20.11286704185244,-14.574335093021592,1.003575449562307,31.09650719270899,79.02849076875435,8.383555748291654,-2.6856834867635517,0
2024-01-02 12:15:00,236.99584017228565,19.89336646921818,-2.597446838209588,5.838909153322324,28.33789825542134,11.7755933540968,12.496663055089332,-26.198240659063813,-14.46251715002678,27.57599010884864,-0.9770879162723732,30.618825629026304,61.930125593220495,-10.076489208769708,7.779735151923743,0
2024-01-02 12:30:00,218.9112648463398,19.50857304220708,2.777709232425775,-2.286911468324475,-8.192765109743384,30.93107134088904,13.314512447609289,-6.396358396574643,0.74033596914144,7.34115469329417,-18.989746457887463,6.971217998338437,41.10159576752496,-16.135375574065407,-42.54006517123683,0
2024-01-02 12:45:00,211.9509514889623,26.255689841858945,15.95688322517664,-2.8064766831507217,-4.092560375130715,6.457689882150463,26.962752595854877,-6.493772687293381,5.5295380955814695,-9.68083353054372,9.51757943056759,18.573071947498043,46.21917565644398,-8.007335112370649,30.99573022606296,0
2024-01-02 13:00:00,229.0514241221431,19.48760296175613,7.936777899137324,4.926898928388363,-4.544221318402889,16.743286660879882,9.553514863084883,2.1216178359443507,2.26104318256642,8.751979830664634,-3.705538558274868,23.70257809353193,44.962873431129225,-3.970106253692234,-11.71079662616371,0
